timestamp,gt_uref_regression,slope_v_per_day,slope_uv_per_h,intercept_v,r2,dataset_name,label,iref,tref,ohref,i_range_low,i_range_high,t_range_low,t_range_high,oh_range_low,oh_range_high
2024-09-27,1.6300875731346323,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-09-28,1.6301318059938288,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-09-29,1.630176038853025,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-09-30,1.6302202717122214,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-10-01,1.6302645045714177,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-10-02,1.630308737430614,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-10-03,1.6303529702898103,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-10-04,1.6303972031490066,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-10-05,1.6304414360082031,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-10-06,1.6304856688673994,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-10-07,1.6305299017265957,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-10-08,1.630574134585792,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-10-09,1.6306183674449883,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-10-10,1.6306626003041846,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-10-11,1.630706833163381,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-10-12,1.6307510660225775,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-10-13,1.6307952988817738,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-10-14,1.63083953174097,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-10-15,1.6308837646001664,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-10-16,1.6309279974593627,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-10-17,1.630972230318559,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-10-18,1.6310164631777553,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-10-19,1.6310606960369516,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-10-20,1.631104928896148,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-10-21,1.6311491617553444,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-10-22,1.6311933946145407,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-10-23,1.631237627473737,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-10-24,1.6312818603329333,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-10-25,1.6313260931921296,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-10-26,1.631370326051326,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-10-27,1.6314145589105224,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-10-28,1.6314587917697188,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-10-29,1.631503024628915,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-10-30,1.6315472574881114,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-10-31,1.6315914903473077,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-11-01,1.631635723206504,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-11-02,1.6316799560657003,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-11-03,1.6317241889248968,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-11-04,1.631768421784093,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-11-05,1.6318126546432894,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-11-06,1.6318568875024857,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-11-07,1.631901120361682,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-11-08,1.6319453532208783,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-11-09,1.6319895860800746,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-11-10,1.632033818939271,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-11-11,1.6320780517984674,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-11-12,1.6321222846576637,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-11-13,1.63216651751686,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-11-14,1.6322107503760563,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-11-15,1.6322549832352526,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-11-16,1.632299216094449,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-11-17,1.6323434489536452,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-11-18,1.6323876818128418,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-11-19,1.632431914672038,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-11-20,1.6324761475312344,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-11-21,1.6325203803904307,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-11-22,1.632564613249627,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-11-23,1.6326088461088233,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-11-24,1.6326530789680196,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-11-25,1.6326973118272161,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-11-26,1.6327415446864124,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-11-27,1.6327857775456087,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-11-28,1.632830010404805,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-11-29,1.6328742432640013,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-11-30,1.6329184761231976,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-12-01,1.632962708982394,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-12-02,1.6330069418415905,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-12-03,1.6330511747007868,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-12-04,1.633095407559983,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-12-05,1.6331396404191794,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-12-06,1.6331838732783757,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-12-07,1.633228106137572,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-12-08,1.6332723389967683,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-12-09,1.6333165718559646,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-12-10,1.633360804715161,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-12-11,1.6334050375743574,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-12-12,1.6334492704335537,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-12-13,1.63349350329275,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-12-14,1.6335377361519463,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-12-15,1.6335819690111426,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-12-16,1.633626201870339,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-12-17,1.6336704347295354,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-12-18,1.6337146675887317,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-12-19,1.633758900447928,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-12-20,1.6338031333071243,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-12-21,1.6338473661663206,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-12-22,1.633891599025517,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-12-23,1.6339358318847133,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-12-24,1.6339800647439098,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-12-25,1.634024297603106,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-12-26,1.6340685304623024,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-12-27,1.6341127633214987,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-12-28,1.634156996180695,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-12-29,1.6342012290398913,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-12-30,1.6342454618990876,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2024-12-31,1.634289694758284,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-01-01,1.6343339276174804,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-01-02,1.6343781604766767,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-01-03,1.634422393335873,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-01-04,1.6344666261950693,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-01-05,1.6345108590542656,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-01-06,1.634555091913462,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-01-07,1.6345993247726582,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-01-08,1.6346435576318548,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-01-09,1.634687790491051,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-01-10,1.6347320233502474,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-01-11,1.6347762562094437,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-01-12,1.63482048906864,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-01-13,1.6348647219278363,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-01-14,1.6349089547870326,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-01-15,1.634953187646229,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-01-16,1.6349974205054254,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-01-17,1.6350416533646217,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-01-18,1.635085886223818,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-01-19,1.6351301190830143,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-01-20,1.6351743519422106,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-01-21,1.635218584801407,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-01-22,1.6352628176606032,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-01-23,1.6353070505197997,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-01-24,1.635351283378996,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-01-25,1.6353955162381923,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-01-26,1.6354397490973887,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-01-27,1.635483981956585,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-01-28,1.6355282148157813,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-01-29,1.6355724476749776,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-01-30,1.635616680534174,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-01-31,1.6356609133933704,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-02-01,1.6357051462525667,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-02-02,1.635749379111763,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-02-03,1.6357936119709593,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-02-04,1.6358378448301556,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-02-05,1.635882077689352,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-02-06,1.6359263105485484,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-02-07,1.6359705434077447,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-02-08,1.636014776266941,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-02-09,1.6360590091261373,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-02-10,1.6361032419853336,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-02-11,1.63614747484453,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-02-12,1.6361917077037262,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-02-13,1.6362359405629228,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-02-14,1.636280173422119,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-02-15,1.6363244062813154,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-02-16,1.6363686391405117,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-02-17,1.636412871999708,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-02-18,1.6364571048589043,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-02-19,1.6365013377181006,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-02-20,1.6365455705772969,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-02-21,1.6365898034364934,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
2025-02-22,1.6366340362956897,4.4232859196333024e-05,1.8430357998472093,1.6104201695073028,0.7853784841897654,G6M2,g6m2_low_load,0.28,57,10,0.26,0.3,53,60,2,43
