timestamp,gt_uref_regression,slope_v_per_day,slope_uv_per_h,intercept_v,r2,dataset_name,label,iref,tref,ohref,i_range_low,i_range_high,t_range_low,t_range_high,oh_range_low,oh_range_high
2021-07-06,1.7798263453433765,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-07-07,1.7799674507734236,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-07-08,1.7801085562034706,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-07-09,1.7802496616335177,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-07-10,1.780390767063565,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-07-11,1.7805318724936121,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-07-12,1.7806729779236592,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-07-13,1.7808140833537063,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-07-14,1.7809551887837534,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-07-15,1.7810962942138004,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-07-16,1.7812373996438475,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-07-17,1.7813785050738946,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-07-18,1.781519610503942,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-07-19,1.781660715933989,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-07-20,1.781801821364036,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-07-21,1.7819429267940832,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-07-22,1.7820840322241303,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-07-23,1.7822251376541773,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-07-24,1.7823662430842244,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-07-25,1.7825073485142715,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-07-26,1.7826484539443188,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-07-27,1.782789559374366,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-07-28,1.782930664804413,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-07-29,1.78307177023446,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-07-30,1.7832128756645071,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-07-31,1.7833539810945542,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-08-01,1.7834950865246013,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-08-02,1.7836361919546486,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-08-03,1.7837772973846957,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-08-04,1.7839184028147428,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-08-05,1.7840595082447899,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-08-06,1.784200613674837,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-08-07,1.784341719104884,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-08-08,1.7844828245349311,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-08-09,1.7846239299649782,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-08-10,1.7847650353950253,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-08-11,1.7849061408250726,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-08-12,1.7850472462551197,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-08-13,1.7851883516851668,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-08-14,1.7853294571152138,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-08-15,1.785470562545261,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-08-16,1.785611667975308,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-08-17,1.785752773405355,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-08-18,1.7858938788354024,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-08-19,1.7860349842654495,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-08-20,1.7861760896954966,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-08-21,1.7863171951255437,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-08-22,1.7864583005555907,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-08-23,1.7865994059856378,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-08-24,1.786740511415685,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-08-25,1.786881616845732,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-08-26,1.7870227222757793,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-08-27,1.7871638277058264,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-08-28,1.7873049331358735,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-08-29,1.7874460385659205,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-08-30,1.7875871439959676,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-08-31,1.7877282494260147,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-09-01,1.7878693548560618,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-09-02,1.7880104602861089,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-09-03,1.7881515657161562,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-09-04,1.7882926711462033,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-09-05,1.7884337765762504,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-09-06,1.7885748820062974,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-09-07,1.7887159874363445,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-09-08,1.7888570928663916,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-09-09,1.7889981982964387,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-09-10,1.7891393037264858,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-09-11,1.789280409156533,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-09-12,1.7894215145865802,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-09-13,1.7895626200166272,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-09-14,1.7897037254466743,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-09-15,1.7898448308767214,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-09-16,1.7899859363067685,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-09-17,1.7901270417368156,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-09-18,1.7902681471668627,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-09-19,1.79040925259691,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-09-20,1.790550358026957,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-09-21,1.7906914634570041,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-09-22,1.7908325688870512,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-09-23,1.7909736743170983,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-09-24,1.7911147797471454,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-09-25,1.7912558851771925,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-09-26,1.7913969906072396,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-09-27,1.7915380960372869,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-09-28,1.791679201467334,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-09-29,1.791820306897381,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-09-30,1.7919614123274281,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-10-01,1.7921025177574752,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-10-02,1.7922436231875223,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-10-03,1.7923847286175694,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-10-04,1.7925258340476165,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-10-05,1.7926669394776638,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-10-06,1.7928080449077108,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-10-07,1.792949150337758,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-10-08,1.793090255767805,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-10-09,1.793231361197852,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-10-10,1.7933724666278992,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-10-11,1.7935135720579463,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-10-12,1.7936546774879933,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-10-13,1.7937957829180406,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-10-14,1.7939368883480877,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-10-15,1.7940779937781348,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-10-16,1.794219099208182,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-10-17,1.794360204638229,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-10-18,1.794501310068276,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-10-19,1.7946424154983232,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-10-20,1.7947835209283702,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-10-21,1.7949246263584175,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-10-22,1.7950657317884646,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-10-23,1.7952068372185117,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-10-24,1.7953479426485588,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-10-25,1.7954890480786059,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-10-26,1.795630153508653,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-10-27,1.7957712589387,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-10-28,1.7959123643687471,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-10-29,1.7960534697987944,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-10-30,1.7961945752288415,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-10-31,1.7963356806588886,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-11-01,1.7964767860889357,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-11-02,1.7966178915189828,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-11-03,1.7967589969490299,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-11-04,1.796900102379077,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-11-05,1.7970412078091242,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
2021-11-06,1.7971823132391713,0.0001411054300471118,5.879392918629659,1.759577618141734,0.9214752936344242,G1M1_new,g1m1_mid_load,1.0,58.0,100.0,0.98,1.02,57,59,14,500
